"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.000522014249100017,0.000283819240862339,0.000154312572161685,8.38997731612739e-05,4.5616321715756e-05,2.48016022984412e-05,1.34846356179915e-05,7.33159880405932e-06,3.9861915847371e-06,2.16729307957101e-06,1.1783576360809e-06,1.02644604066332e-06,1.12909064472965e-06,1.24199970920261e-06,1.36619968012288e-06,1.50281964813516e-06,1.65310161294868e-06,1.81841177424355e-06,2.0002529516679e-06,2.20027824683469e-06,2.42030607151816e-06,2.66233667866998e-06,2.92857034653698e-06,3.22142738119068e-06,3.54357011930974e-06,3.89792713124072e-06,4.28771984436479e-06,4.71649182880127e-06,5.1881410116814e-06,5.70695511284954e-06,6.27765062413449e-06,6.90541568654794e-06,7.59595725520274e-06,8.35555298072301e-06,9.19110827879531e-06,1.01102191066748e-05,1.11212410173423e-05,1.22333651190766e-05,1.34567016309842e-05,1.48023717940826e-05,1.62826089734909e-05,1.791086987084e-05,1.9701956857924e-05,2.16721525437164e-05,2.38393677980881e-05,2.62233045778969e-05,2.88456350356865e-05,3.17301985392552e-05,3.49032183931807e-05,3.83935402324988e-05,4.22328942557487e-05,4.64561836813236e-05,5.11018020494559e-05,5.62119822544015e-05,6.18331804798417e-05,6.80164985278259e-05,7.48181483806084e-05,8.22999632186693e-05,9.05299595405362e-05,9.95829554945899e-05,0.000109541251044049,0.000120495376148454,0.000132544913763299,0.000145799405139629,0.000160379345653592,0.000176417280218951,0.000194059008240846,0.000213464909064931,0.000234811399971424,0.000258292539968567,0.000284121793965423,0.000312533973361966,0.000343787370698162,0.000378166107767978,0.000415982718544776,0.000457580990399254,0.000503339089439179,0.000553672998383097,0.000609040298221407,0.000669944328043548,0.000736938760847903,0.000810632636932693,0.000891695900625963,0.000980865490688559,0.00107895203975741,0.00118684724373316,0.00130553196810647,0.00143608516491712,0.00157969368140883,0.00173766304954971,0.00191142935450469,0.00210257228995515,0.00231282951895067,0.00254411247084574,0.00279852371793031,0.00307837608972334,0.00338621369869568,0.00372483506856525,0.00409731857542177,0.00450705043296395,0.00495775547626034
"132-143",0.000252628635884263,0.000137354234640867,7.46795220096166e-05,4.06032695108877e-05,2.20760049155308e-05,1.20027278320495e-05,6.5258852750528e-06,3.54812499450628e-06,1.92911619589241e-06,1.04886082170627e-06,5.70265816881727e-07,3.10053626919488e-07,2.70755283807138e-07,2.97830812187852e-07,3.27613893406637e-07,3.60375282747301e-07,3.96412811022031e-07,4.36054092124234e-07,4.79659501336658e-07,5.27625451470323e-07,5.80387996617356e-07,6.38426796279091e-07,7.02269475907001e-07,7.72496423497701e-07,8.49746065847471e-07,9.34720672432218e-07,1.02819273967544e-06,1.13101201364298e-06,1.24411321500728e-06,1.36852453650801e-06,1.50537699015881e-06,1.65591468917469e-06,1.82150615809216e-06,2.00365677390138e-06,2.20402245129152e-06,2.42442469642067e-06,2.66686716606274e-06,2.93355388266901e-06,3.22690927093591e-06,3.5496001980295e-06,3.90456021783245e-06,4.2950162396157e-06,4.72451786357727e-06,5.196969649935e-06,5.7166666149285e-06,6.28833327642135e-06,6.91716660406348e-06,7.60888326446983e-06,8.36977159091681e-06,9.2067487500085e-06,1.01274236250093e-05,1.11401659875103e-05,1.22541825862613e-05,1.34796008448874e-05,1.48275609293762e-05,1.63103170223138e-05,1.79413487245452e-05,1.97354835969997e-05,2.17090319566997e-05,2.38799351523697e-05,2.62679286676066e-05,2.88947215343673e-05,3.1784193687804e-05,3.49626130565844e-05,3.84588743622429e-05,4.23047617984672e-05,4.65352379783139e-05,5.11887617761453e-05,5.63076379537598e-05,6.19384017491358e-05,6.81322419240494e-05,7.49454661164543e-05,8.24400127280998e-05,9.06840140009098e-05,9.97524154010007e-05,0.000109727656941101,0.000120700422635211,0.000132770464898732,0.000146047511388605,0.000160652262527466,0.000176717488780212,0.000194389237658234,0.000213828161424057,0.000235210977566463,0.000258732075323109,0.00028460528285542,0.000313065811140962,0.000344372392255058,0.000378809631480564,0.00041669059462862,0.000458359654091482,0.000504195619500631,0.000554615181450694,0.000610076699595763,0.00067108436955534,0.000738192806510874,0.000812012087161961,0.000893213295878157,0.000982534625465973,0.00108078808801257,0.00118886689681383
"144-155",0.00018938954217416,0.00010297112804834,5.59854207884257e-05,3.04392833240173e-05,1.65498438027521e-05,8.99815304387871e-06,4.89229742383427e-06,2.65994298680413e-06,1.44621147900352e-06,7.86305440521673e-07,4.27514409040641e-07,2.32439660872893e-07,1.26377485306161e-07,1.12416415676206e-07,1.23658057243826e-07,1.36023862968209e-07,1.4962624926503e-07,1.64588874191533e-07,1.81047761610686e-07,1.99152537771755e-07,2.1906779154893e-07,2.40974570703824e-07,2.65072027774206e-07,2.91579230551626e-07,3.20737153606789e-07,3.52810868967468e-07,3.88091955864215e-07,4.26901151450636e-07,4.695912665957e-07,5.1655039325527e-07,5.68205432580797e-07,6.25025975838877e-07,6.87528573422765e-07,7.56281430765041e-07,8.31909573841546e-07,9.151005312257e-07,1.00661058434827e-06,1.1072716427831e-06,1.21799880706141e-06,1.33979868776755e-06,1.4737785565443e-06,1.62115641219873e-06,1.78327205341861e-06,1.96159925876047e-06,2.15775918463651e-06,2.37353510310017e-06,2.61088861341018e-06,2.8719774747512e-06,3.15917522222632e-06,3.47509274444895e-06,3.82260201889385e-06,4.20486222078324e-06,4.62534844286156e-06,5.08788328714772e-06,5.59667161586249e-06,6.15633877744874e-06,6.77197265519361e-06,7.44916992071297e-06,8.19408691278427e-06,9.0134956040627e-06,9.91484516446897e-06,1.09063296809159e-05,1.19969626490075e-05,1.31966589139082e-05,1.4516324805299e-05,1.59679572858289e-05,1.75647530144118e-05,1.9321228315853e-05,2.12533511474383e-05,2.33786862621821e-05,2.57165548884004e-05,2.82882103772404e-05,3.11170314149644e-05,3.42287345564609e-05,3.7651608012107e-05,4.14167688133177e-05,4.55584456946495e-05,5.01142902641144e-05,5.51257192905258e-05,6.06382912195784e-05,6.67021203415363e-05,7.33723323756899e-05,8.07095656132589e-05,8.87805221745848e-05,9.76585743920433e-05,0.000107424431831248,0.000118166875014372,0.00012998356251581,0.000142981918767391,0.00015728011064413,0.000173008121708543,0.000190308933879397,0.000209339827267337,0.00023027380999407,0.000253301190993477,0.000278631310092825,0.000306494441102108,0.000337143885212319,0.00037085827373355,0.000407944101106906,0.000448738511217596
"156-167",7.81668377855512e-05,4.24993237237361e-05,2.31068899311261e-05,1.25632201999246e-05,6.83062507599448e-06,3.71381207893534e-06,2.01920029341356e-06,1.09783956168569e-06,5.96895566593191e-07,3.24532226613829e-07,1.7644822981691e-07,9.59349341985943e-08,5.21598409303316e-08,2.83593148690289e-08,2.56269070025339e-08,2.81895977027873e-08,3.10085574730661e-08,3.41094132203727e-08,3.75203545424099e-08,4.12723899966509e-08,4.5399628996316e-08,4.99395918959476e-08,5.49335510855424e-08,6.04269061940967e-08,6.64695968135063e-08,7.3116556494857e-08,8.04282121443427e-08,8.84710333587769e-08,9.73181366946546e-08,1.0704995036412e-07,1.17754945400532e-07,1.29530439940585e-07,1.42483483934644e-07,1.56731832328108e-07,1.72405015560919e-07,1.89645517117011e-07,2.08610068828712e-07,2.29471075711583e-07,2.52418183282742e-07,2.77660001611016e-07,3.05426001772118e-07,3.35968601949329e-07,3.69565462144262e-07,4.06522008358689e-07,4.47174209194558e-07,4.91891630114013e-07,5.41080793125415e-07,5.95188872437956e-07,6.54707759681752e-07,7.20178535649927e-07,7.9219638921492e-07,8.71416028136412e-07,9.58557630950053e-07,1.05441339404506e-06,1.15985473344956e-06,1.27584020679452e-06,1.40342422747397e-06,1.54376665022137e-06,1.69814331524351e-06,1.86795764676786e-06,2.05475341144465e-06,2.26022875258911e-06,2.48625162784802e-06,2.73487679063282e-06,3.00836446969611e-06,3.30920091666572e-06,3.64012100833229e-06,4.00413310916552e-06,4.40454642008207e-06,4.84500106209028e-06,5.32950116829931e-06,5.86245128512924e-06,6.44869641364216e-06,7.09356605500638e-06,7.80292266050702e-06,8.58321492655772e-06,9.44153641921349e-06,1.03856900611348e-05,1.14242590672483e-05,1.25666849739732e-05,1.38233534713705e-05,1.52056888185075e-05,1.67262577003583e-05,1.83988834703941e-05,2.02387718174335e-05,2.22626489991769e-05,2.44889138990946e-05,2.6937805289004e-05,2.96315858179044e-05,3.25947443996949e-05,3.58542188396644e-05,3.94396407236308e-05,4.33836047959939e-05,4.77219652755933e-05,5.24941618031526e-05,5.77435779834679e-05,6.35179357818147e-05,6.98697293599962e-05,7.68567022959958e-05,8.45423725255954e-05,9.29966097781549e-05
"168-179",6.90027565432635e-05,3.75168111086667e-05,2.03978969286667e-05,1.10903402186119e-05,6.02981996598412e-06,3.27841419699309e-06,1.7824743869101e-06,9.69131643861426e-07,5.26917048587536e-07,2.86484893823051e-07,1.55761888154526e-07,8.46877665265262e-08,4.60447538497754e-08,2.50345409265497e-08,1.36112843918732e-08,1.22602417055157e-08,1.34862658760673e-08,1.4834892463674e-08,1.63183817100414e-08,1.79502198810456e-08,1.97452418691501e-08,2.17197660560652e-08,2.38917426616717e-08,2.62809169278388e-08,2.89090086206227e-08,3.1799909482685e-08,3.49799004309535e-08,3.84778904740489e-08,4.23256795214538e-08,4.65582474735991e-08,5.1214072220959e-08,5.6335479443055e-08,6.19690273873605e-08,6.81659301260965e-08,7.49825231387062e-08,8.24807754525768e-08,9.07288529978345e-08,9.98017382976179e-08,1.0978191212738e-07,1.20760103340118e-07,1.3283611367413e-07,1.46119725041542e-07,1.60731697545697e-07,1.76804867300266e-07,1.94485354030293e-07,2.13933889433322e-07,2.35327278376655e-07,2.5886000621432e-07,2.84746006835752e-07,3.13220607519327e-07,3.4454266827126e-07,3.78996935098386e-07,4.16896628608225e-07,4.58586291469047e-07,5.04444920615952e-07,5.54889412677548e-07,6.10378353945302e-07,6.71416189339833e-07,7.38557808273816e-07,8.12413589101198e-07,8.93654948011317e-07,9.83020442812449e-07,1.08132248709369e-06,1.18945473580306e-06,1.30840020938337e-06,1.43924023032171e-06,1.58316425335388e-06,1.74148067868927e-06,1.91562874655819e-06,2.10719162121401e-06,2.31791078333541e-06,2.54970186166896e-06,2.80467204783585e-06,3.08513925261944e-06,3.39365317788138e-06,3.73301849566952e-06,4.10632034523647e-06,4.51695237976012e-06,4.96864761773613e-06,5.46551237950974e-06,6.01206361746072e-06,6.61326997920679e-06,7.27459697712747e-06,8.00205667484022e-06,8.80226234232424e-06,9.68248857655667e-06,1.06507374342123e-05,1.17158111776336e-05,1.28873922953969e-05,1.41761315249366e-05,1.55937446774303e-05,1.71531191451733e-05,1.88684310596907e-05,2.07552741656597e-05,2.28308015822257e-05,2.51138817404483e-05,2.76252699144931e-05,3.03877969059424e-05,3.34265765965366e-05,3.67692342561903e-05,4.04461576818093e-05
"180-191",5.94061649616108e-05,3.22991425445108e-05,1.75610495945123e-05,9.54794581422509e-06,5.19121985168051e-06,2.82246716443782e-06,1.53457590353273e-06,8.3434919398694e-07,4.53635806416667e-07,2.46641869311281e-07,1.34099228581371e-07,7.29097746312623e-08,3.96410575438607e-08,2.15528500964792e-08,1.17182884630999e-08,6.37123553913887e-09,5.84926023646935e-09,6.43418626011628e-09,7.07760488612791e-09,7.7853653747407e-09,8.56390191221478e-09,9.42029210343626e-09,1.03623213137799e-08,1.13985534451579e-08,1.25384087896737e-08,1.3792249668641e-08,1.51714746355051e-08,1.66886220990556e-08,1.83574843089612e-08,2.01932327398573e-08,2.22125560138431e-08,2.44338116152274e-08,2.68771927767501e-08,2.95649120544251e-08,3.25214032598676e-08,3.57735435858544e-08,3.93508979444399e-08,4.32859877388839e-08,4.76145865127722e-08,5.23760451640495e-08,5.76136496804544e-08,6.33750146484999e-08,6.97125161133499e-08,7.66837677246848e-08,8.43521444971533e-08,9.27873589468687e-08,1.02066094841556e-07,1.12272704325711e-07,1.23499974758282e-07,1.3584997223411e-07,1.49434969457521e-07,1.64378466403274e-07,1.80816313043601e-07,1.98897944347961e-07,2.18787738782757e-07,2.40666512661033e-07,2.64733163927136e-07,2.9120648031985e-07,3.20327128351835e-07,3.52359841187019e-07,3.87595825305721e-07,4.26355407836293e-07,4.68990948619922e-07,5.15890043481914e-07,5.67479047830106e-07,6.24226952613116e-07,6.86649647874428e-07,7.55314612661871e-07,8.30846073928058e-07,9.13930681320864e-07,1.00532374945295e-06,1.10585612439825e-06,1.21644173683807e-06,1.33808591052188e-06,1.47189450157406e-06,1.61908395173147e-06,1.78099234690462e-06,1.95909158159508e-06,2.15500073975459e-06,2.37050081373005e-06,2.60755089510305e-06,2.86830598461336e-06,3.1551365830747e-06,3.47065024138216e-06,3.81771526552038e-06,4.19948679207242e-06,4.61943547127966e-06,5.08137901840763e-06,5.58951692024839e-06,6.14846861227323e-06,6.76331547350056e-06,7.43964702085061e-06,8.18361172293567e-06,9.00197289522924e-06,9.90217018475217e-06,1.08923872032274e-05,1.19816259235501e-05,1.31797885159051e-05,1.44977673674957e-05,1.59475441042452e-05,1.75422985146697e-05
"192-203",1.08860538696828e-05,5.91874944143126e-06,3.21802513287248e-06,1.74964084191655e-06,9.51280039559522e-07,5.1721112812679e-07,2.81207783127723e-07,1.52892722122993e-07,8.31278004405776e-08,4.5196600009055e-08,2.45733995312281e-08,1.33605617325281e-08,7.2641398102794e-09,3.94951411771975e-09,2.14735153417533e-09,1.16751541427263e-09,6.34778340141529e-10,5.52109300140722e-10,6.07320230154795e-10,6.68052253170274e-10,7.34857478487302e-10,8.08343226336032e-10,8.89177548969635e-10,9.78095303866599e-10,1.07590483425326e-09,1.18349531767858e-09,1.30184484944644e-09,1.43202933439109e-09,1.5752322678302e-09,1.73275549461322e-09,1.90603104407454e-09,2.09663414848199e-09,2.30629756333019e-09,2.53692731966321e-09,2.79062005162953e-09,3.06968205679249e-09,3.37665026247173e-09,3.71431528871891e-09,4.0857468175908e-09,4.49432149934988e-09,4.94375364928487e-09,5.43812901421336e-09,5.98194191563469e-09,6.58013610719816e-09,7.23814971791798e-09,7.96196468970978e-09,8.75816115868075e-09,9.63397727454883e-09,1.05973750020037e-08,1.16571125022041e-08,1.28228237524245e-08,1.41051061276669e-08,1.55156167404336e-08,1.7067178414477e-08,1.87738962559247e-08,2.06512858815172e-08,2.27164144696689e-08,2.49880559166358e-08,2.74868615082994e-08,3.02355476591293e-08,3.32591024250423e-08,3.65850126675465e-08,4.02435139343011e-08,4.42678653277313e-08,4.86946518605044e-08,5.35641170465548e-08,5.89205287512103e-08,6.48125816263314e-08,7.12938397889645e-08,7.84232237678609e-08,8.6265546144647e-08,9.48921007591118e-08,1.04381310835023e-07,1.14819441918525e-07,1.26301386110378e-07,1.38931524721416e-07,1.52824677193557e-07,1.68107144912913e-07,1.84917859404204e-07,2.03409645344625e-07,2.23750609879087e-07,2.46125670866996e-07,2.70738237953695e-07,2.97812061749065e-07,3.27593267923972e-07,3.60352594716369e-07,3.96387854188006e-07,4.36026639606806e-07,4.79629303567487e-07,5.27592233924236e-07,5.80351457316659e-07,6.38386603048325e-07,7.02225263353158e-07,7.72447789688473e-07,8.49692568657321e-07,9.34661825523053e-07,1.02812800807536e-06,1.13094080888289e-06,1.24403488977118e-06,1.3684383787483e-06,1.50528221662313e-06
"204-",8.58276448789559e-06,4.6664505914436e-06,2.53715002352622e-06,1.37944892284561e-06,7.50006626764314e-07,4.07778737490336e-07,2.21709372711271e-07,1.20543425708139e-07,6.55394821777647e-08,3.56338282149841e-08,1.93741187916463e-08,1.05337118618926e-08,5.7271810286009e-09,3.11386935245757e-09,1.69301132542395e-09,9.20490561285621e-10,5.00470883266976e-10,2.72106108994971e-10,2.54724786337364e-10,2.80197264971101e-10,3.08216991468211e-10,3.39038690615032e-10,3.72942559676535e-10,4.10236815644189e-10,4.51260497208608e-10,4.96386546929469e-10,5.46025201622416e-10,6.00627721784657e-10,6.60690493963123e-10,7.26759543359435e-10,7.99435497695379e-10,8.79379047464917e-10,9.67316952211409e-10,1.06404864743255e-09,1.1704535121758e-09,1.28749886339339e-09,1.41624874973272e-09,1.557873624706e-09,1.7136609871766e-09,1.88502708589426e-09,2.07352979448368e-09,2.28088277393205e-09,2.50897105132526e-09,2.75986815645778e-09,3.03585497210356e-09,3.33944046931392e-09,3.67338451624531e-09,4.04072296786984e-09,4.44479526465682e-09,4.8892747911225e-09,5.37820227023476e-09,5.91602249725823e-09,6.50762474698406e-09,7.15838722168246e-09,7.87422594385071e-09,8.66164853823578e-09,9.52781339205936e-09,1.04805947312653e-08,1.15286542043918e-08,1.2681519624831e-08,1.39496715873141e-08,1.53446387460455e-08,1.68791026206501e-08,1.85670128827151e-08,2.04237141709866e-08,2.24660855880853e-08,2.47126941468938e-08,2.71839635615832e-08,2.99023599177415e-08,3.28925959095156e-08,3.61818555004672e-08,3.98000410505139e-08,4.37800451555653e-08,4.81580496711219e-08,5.29738546382341e-08,5.82712401020575e-08,6.40983641122632e-08,7.05082005234895e-08,7.75590205758385e-08,8.53149226334224e-08,9.38464148967646e-08,1.03231056386441e-07,1.13554162025085e-07,1.24909578227594e-07,1.37400536050353e-07,1.51140589655388e-07,1.66254648620927e-07,1.8288011348302e-07,2.01168124831322e-07,2.21284937314454e-07,2.434134310459e-07,2.6775477415049e-07,2.94530251565539e-07,3.23983276722093e-07,3.56381604394302e-07,3.92019764833732e-07,4.31221741317105e-07,4.74343915448816e-07,5.21778306993698e-07,5.73956137693067e-07,6.31351751462374e-07
"p1",2.98804377432133e-06,1.62459993602364e-06,8.83295276598643e-07,4.80247800311449e-07,2.61110815164909e-07,1.41965997037088e-07,7.71869380515919e-08,4.19665520626311e-08,2.28172218834273e-08,1.24057276304369e-08,6.74499633771668e-09,3.66725571857563e-09,1.99388759193579e-09,1.08407704135223e-09,5.89412881819492e-10,3.20463889560301e-10,1.74236274231224e-10,9.47322935499281e-11,5.15059649939504e-11,5.66565614933455e-11,6.232221764268e-11,6.8554439406948e-11,7.54098833476428e-11,8.29508716824071e-11,9.12459588506478e-11,1.00370554735713e-10,1.10407610209284e-10,1.21448371230212e-10,1.33593208353234e-10,1.46952529188557e-10,1.61647782107413e-10,1.77812560318154e-10,1.95593816349969e-10,2.15153197984966e-10,2.36668517783463e-10,2.60335369561809e-10,2.8636890651799e-10,3.15005797169789e-10,3.46506376886768e-10,3.81157014575445e-10,4.19272716032989e-10,4.61199987636288e-10,5.07319986399917e-10,5.58051985039909e-10,6.138571835439e-10,6.7524290189829e-10,7.42767192088119e-10,8.17043911296931e-10,8.98748302426624e-10,9.88623132669287e-10,1.08748544593622e-09,1.19623399052984e-09,1.31585738958282e-09,1.4474431285411e-09,1.59218744139521e-09,1.75140618553474e-09,1.92654680408821e-09,2.11920148449703e-09,2.33112163294673e-09,2.56423379624141e-09,2.82065717586555e-09,3.1027228934521e-09,3.41299518279731e-09,3.75429470107705e-09,4.12972417118475e-09,4.54269658830323e-09,4.99696624713355e-09,5.4966628718469e-09,6.0463291590316e-09,6.65096207493475e-09,7.31605828242823e-09,8.04766411067105e-09,8.85243052173816e-09,9.73767357391198e-09,1.07114409313032e-08,1.17825850244335e-08,1.29608435268768e-08,1.42569278795645e-08,1.5682620667521e-08,1.72508827342731e-08,1.89759710077004e-08,2.08735681084704e-08,2.29609249193175e-08,2.52570174112492e-08,2.77827191523742e-08,3.05609910676116e-08,3.36170901743727e-08,3.697879919181e-08,4.0676679110991e-08,4.47443470220901e-08,4.92187817242991e-08,5.41406598967291e-08,5.9554725886402e-08,6.55101984750422e-08,7.20612183225464e-08,7.9267340154801e-08,8.71940741702812e-08,9.59134815873093e-08,1.0550482974604e-07,1.16055312720644e-07,1.27660843992709e-07
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
